longitude,latitude,housing_median_age,total_rooms,total_bedrooms,population,households,median_income,rooms_per_household,population_per_household,bedrooms_per_room,ocean_proximity_<1H OCEAN,ocean_proximity_INLAND,ocean_proximity_ISLAND,ocean_proximity_NEAR BAY,ocean_proximity_NEAR OCEAN
0.6437311105238994,-0.6516508301235333,0.2670199509798075,-0.04297978426871358,-0.025844847596006654,-0.13022980113587998,-0.01710523079191686,0.3049459990184073,0.09574344152991968,-0.12066331260697565,0.6253145516883901,1.0,0.0,0.0,0.0,0.0
1.9814014320871216,-1.1385648624550238,0.6643103438679743,-0.8832032858020161,-0.8341776512442095,-0.9143809840693248,-0.9351831481298218,-0.7472308478105065,-0.12709802968227474,0.2800406144161209,0.7969536030903672,0.0,1.0,0.0,0.0,0.0
-0.9534871838799456,1.3521876875483716,0.5848522652903408,-0.3721017013995981,-0.4288190181462907,-0.4587255669593501,-0.3754433352799311,-0.4629867649211106,0.057357733068250975,-0.04832663389918068,-1.448055039285309,0.0,1.0,0.0,0.0,0.0
-1.0383394057701505,0.5000881309682627,0.028645715246907483,1.0672337022090053,1.2379203026504462,1.189934634095539,1.4031691541496285,-0.4147705464161686,0.13786482643378306,-0.1889332239393126,-0.2911478345748848,1.0,0.0,0.0,0.0,0.0
-1.1681133921904585,0.4298601455358334,0.8232265010232409,1.2982607861003226,0.7085696170755169,0.314828978366886,0.5557126150684855,0.975972585809892,0.1420939674324492,-0.17587574031194714,-0.15041601010865038,0.0,0.0,0.0,0.0,1.0
0.8982877761945145,-0.8763803835073001,-0.7659350705294259,0.4108234162320881,-0.3215182035027239,-0.19910794558273665,-0.19235087313277047,3.7592485352283536,0.12096323725638945,-0.19361520334117854,0.8372688254205899,1.0,0.0,0.0,0.0,0.0
-0.14489542233799746,-0.5861047103866016,-0.05081236333072586,-0.7213926496638515,-0.5432732204327619,-0.3245014906013731,-0.5088392719871481,-1.2441316149356725,-0.0311193080233148,0.018749758615209392,0.8241856667052294,0.0,0.0,0.0,0.0,1.0
-0.808739275949594,1.553507912454661,-1.0043093062623258,-0.04206301012628772,-0.25236878962131426,-0.19999099871667067,-0.22896936556220265,0.33805517089570913,0.09362571486018206,-0.1844073773091716,-1.771522080872168,0.0,1.0,0.0,0.0,0.0
0.019817714272398063,-0.5767409789956132,-1.1632254634175927,-0.4422349232951765,-0.3668229919077855,-0.3059573747887578,-0.35190287586101043,-0.3851881066784204,0.04792675358026753,-0.16326891298275842,0.7521444991637428,1.0,0.0,0.0,0.0,0.0
0.22945261541290335,-0.6095140388640791,-1.1632254634175927,0.6372666294112761,0.5535795514792539,0.35280026312605056,0.4484727443822914,-0.16663598961235154,0.12815153710790345,-0.21286218368081247,0.7200666126181233,1.0,0.0,0.0,0.0,0.0
-2.296148812613175,2.4196530661212523,1.8561815225324745,-0.4944910494134506,-0.4598170312655433,-0.5894174307815909,-0.4722207795577159,-1.0621101263002035,0.03221049011937084,0.08991139368379564,-2.3111914567347647,0.0,0.0,0.0,0.0,1.0
0.6786702607139872,-0.8201979951613567,0.028645715246907483,-0.3024268665752325,-0.22137077650206166,-0.1514230763502974,-0.33620923624839666,-0.8908793852559067,0.07032090387324713,-0.09953808526530744,0.8411638601543916,1.0,0.0,0.0,0.0,0.0
0.8383920901543681,-0.8482891893343284,-0.8453931491070593,0.25726374737575625,0.6489580533846465,0.4137309293675007,0.5923311074979175,-0.1024178819965992,0.11420915468092226,-0.19107635202531095,0.8209593984148665,1.0,0.0,0.0,0.0,0.0
1.242687970925342,-1.3820218786207703,-0.20972852048599253,0.19950697640292692,0.18637231914349206,0.6450908504582242,0.17906526436575515,-0.4942009762458165,0.11182002689326227,-0.16237758776709038,1.403181582903345,0.0,0.0,0.0,0.0,1.0
-0.9484958767099309,1.3568695532438655,1.1410588153337744,0.26551471465758897,0.4486631993833219,0.8605558151381348,0.3281548406855859,-1.2676080706706114,0.1124743413272316,-0.11270651663214322,-1.456198503599336,0.0,1.0,0.0,0.0,0.0
-1.1431568563403995,0.4439057426223192,-0.6864769919517926,1.694307215628295,1.0829302370541831,1.0972140550324627,1.1913050193793426,0.9933430575420216,0.1479273301525513,-0.21608861959047795,-0.1781443149834208,1.0,0.0,0.0,0.0,0.0
-1.3627743718209269,1.0197752231682191,1.538349208221941,-0.5412465306771697,-0.4359724057891952,-0.5629258367635691,-0.4382178937303861,-1.6133857337262487,0.02397613637821301,0.08578401430724725,-0.8523734140481679,0.0,0.0,0.0,1.0,0.0
1.1927748992252178,-1.3164757588838387,-0.2891865990636259,-0.40327202224207737,-0.5623489208138405,-0.621207343603217,-0.490530025772432,0.36416351628703136,0.05710847213187635,-0.10398263263899636,1.3313415421840311,0.0,0.0,0.0,0.0,1.0
1.2376966637553275,-1.185383519409975,-0.6070189133741593,0.11012149751640538,0.005153165523245963,-0.03397700953706748,-0.0014115911793030989,-0.021829420718142586,0.10686960833005232,-0.1741615033408165,1.1355751014790565,1.0,0.0,0.0,0.0,0.0
0.6038006531638042,-0.7265606812514567,0.9026845796008742,0.21738407218023126,0.5416572387410797,0.11614202323172265,0.6891085517757024,-0.9879961135764502,0.11194723275886588,-0.11789846091586415,0.7415357648096196,1.0,0.0,0.0,0.0,0.0
0.7435572539241411,-0.7593337411199225,0.4259361081350742,-0.33084686499043425,0.028997790999594125,0.6150670439044662,0.0770566068837657,-0.6704849454303694,0.06674462413922712,-0.06829214330848256,0.7347798198766363,1.0,0.0,0.0,0.0,0.0
0.1346177791826763,0.3221772345394475,-0.44810275621889256,0.4057811584487459,0.18637231914349206,0.25301525899150185,0.3569265133087111,-0.2543305529630429,0.1199329445161118,-0.18194910616437326,-0.4982410411194421,0.0,1.0,0.0,0.0,0.0
-0.8586523476497183,1.1087306713826248,-1.957806249193926,-0.5701249161635843,-0.5122752073135093,0.31659508463475416,-0.4983768455787389,-0.7872882083806602,0.01808813214589677,-0.21897260804906746,-1.1633713085039477,0.0,1.0,0.0,0.0,0.0
-0.3295737876284441,1.7454644059699589,-1.719432013461026,-0.2707981586615403,-0.4264345555986559,-1.0424236884897635,-1.0659634782349363,0.09339470843831787,0.07229215126150429,-0.21341282012945811,-2.2203721730437462,0.0,1.0,0.0,0.0,0.0
-1.2479743069106486,0.9120923121718296,-1.0043093062623258,-0.3404729934859058,-0.4741238065513522,0.03136892237405292,-0.40683061450515856,0.7128888957578178,0.061404529404534676,-0.16252032505689734,-0.754613508305213,0.0,0.0,0.0,1.0,0.0
-1.0982350918102897,1.4224156729807975,1.0616007367561409,0.01569376084654159,-0.04492054797708519,0.1081945450263161,0.09013463989427717,-0.8376099386107088,0.09750976280742177,-0.08886999191330755,-1.4838548700421592,0.0,1.0,0.0,0.0,0.0
-1.1880786208705094,1.2679141050294598,-1.5605158563057595,1.083277249701458,0.8039481189809096,1.11399206457721,0.8303513082892262,0.1904061611726063,0.13807820312073654,-0.2298327614986254,-1.2454177895929093,0.0,1.0,0.0,0.0,0.0
-1.3428091431408828,1.061912014427673,0.6643103438679743,-0.19058042119927734,-0.4812771941942566,-0.4613747263611523,-0.3597496956673173,2.0859983672861104,0.0794069821753227,-0.07939491439463094,-0.9152567679247946,0.0,0.0,0.0,1.0,0.0
0.3692092161732402,-0.6844238899919991,-0.9248512276846926,0.9315511291299776,0.21737033226274466,0.4340411514479841,0.3255392340834836,2.2471226520498955,0.1360482011693274,-0.21119835775983145,0.7701853205539849,1.0,0.0,0.0,0.0,0.0
-1.1231916276603484,1.918693436703276,0.34647802955744084,-0.18049590563259288,-0.047305010524720005,-0.234430070940099,-0.13219192128441778,-1.1201696121200193,0.08081586534640134,-0.09910408991474706,-2.1275727292657343,0.0,1.0,0.0,0.0,0.0
-1.3378178359708683,1.0291389545592071,1.8561815225324745,0.7124421090901968,1.3547589674845522,0.3183611909026223,1.4057847607517309,-0.4110859008972319,0.12893297089713748,-0.1224646820368064,-0.8741568837285151,0.0,0.0,0.0,1.0,0.0
0.8234181686443315,-0.8436073236388343,-1.7988900920386597,0.22930213603176744,1.0805457745065483,0.4137309293675007,0.9402067855775226,-0.6918032516470742,0.1128190371997939,-0.22869023021569754,0.820071759865775,1.0,0.0,0.0,0.0,0.0
-1.0383394057701505,1.825056122793376,-0.44810275621889256,-0.5724168515196489,-0.5051218196706049,-0.6936177005858101,-0.5506889776207847,-1.256659409700057,0.016990984707630868,-0.08024610016162957,-2.0383266366231383,0.0,1.0,0.0,0.0,0.0
1.252670585265364,-1.3632944158387903,0.18756187240217415,0.015235373775328659,-0.05445839816762445,0.17707268947317273,-0.0014115911793030989,-0.3570795251482468,0.10085214486406792,-0.1305163124030413,1.3739365089614992,0.0,0.0,0.0,0.0,1.0
0.5588788886336944,-0.735924412642445,-0.6864769919517926,0.3351895494819545,1.7338885125584882,1.0963310018985286,1.6516517813493463,-0.8560331662053917,0.11745187835705745,-0.18794210034559808,0.7706479368903522,1.0,0.0,0.0,0.0,0.0
0.6237658818438553,-0.8108342637703684,0.5053941867127075,0.2535966508060528,0.3413623847397551,0.40313429176029203,0.3961606123402455,-0.10957662186196168,0.1137743502810466,-0.13698876752650038,0.8484806239640879,1.0,0.0,0.0,0.0,0.0
-1.1231916276603484,0.7482270128295003,-0.44810275621889256,0.8485830692404372,0.11245398016681273,0.5285278367789285,0.21045254359098267,1.921873728314048,0.13280981013586776,-0.1961801544524432,-0.5862824365935032,1.0,0.0,0.0,0.0,0.0
0.3991570591933135,-0.6329233673415533,-0.20972852048599253,0.1087463363027666,-0.13553012478720822,0.432275045180116,-0.06418614962975815,0.7882135777235079,0.10566993772554586,-0.15647316943117776,0.6897169791476898,1.0,0.0,0.0,0.0,0.0
-1.657261494851637,1.628417763582581,-1.481057777728126,-0.4802810502058498,-0.4860461192895263,-0.7421856229521832,-0.642235208694365,-0.8504009223407315,0.03672955988264618,-0.1843272212425244,-1.5353906623705105,0.0,1.0,0.0,0.0,0.0
-0.5342173815989348,-0.08046321527313118,-1.7988900920386597,1.4852827111551985,2.072482194322632,1.2817721600246812,2.104151723513043,-0.6984882513742878,0.14546805961858422,-0.2377183642169185,0.29111852610176475,1.0,0.0,0.0,0.0,0.0
0.9332269263845951,-0.7265606812514567,0.34647802955744084,0.9343014515572554,0.6060377275272197,1.1864024215598028,0.7440362904198505,0.14429545439277092,0.13657307955263426,-0.17660507427238115,0.6202736517045476,0.0,1.0,0.0,0.0,0.0
-1.252965614080663,0.9635928348222754,1.0616007367561409,-0.5600404005968997,-0.6267294095999805,-0.7033312850590846,-0.668391274715388,-0.27522775683472633,0.019612398129530598,0.05252443220698374,-0.8203919078042589,0.0,0.0,0.0,1.0,0.0
-0.17983457252808518,-0.2021917233560029,0.028645715246907483,-0.452319438861861,-0.464585956360813,-0.666243053433854,-0.6160791426733421,-0.4266140498698934,0.045637620967466964,-0.07008761872164583,0.32324924806744443,0.0,1.0,0.0,0.0,0.0
0.6487224176939139,-0.8061523980748743,0.6643103438679743,0.1752124616286416,0.0242288659043245,0.2600796840629743,0.032591294648026715,-0.6020558143644038,0.10978544358876233,-0.12398994126881595,0.8330333716371339,1.0,0.0,0.0,0.0,0.0
0.6636963392039505,-0.6610145615145251,0.4259361081350742,-0.418857182663317,-0.31198035331218466,-0.4410645042806689,-0.33620923624839666,0.148243288877346,0.05341127994818329,-0.048249311150312016,0.6306632318779979,1.0,0.0,0.0,0.0,0.0
0.8334007829843535,-0.8670166521163084,-0.2891865990636259,3.5296890487648707,4.909992626008064,5.0206191291014886,5.0205530848571005,-0.2673847256587042,0.16291849199753367,-0.2235752329123821,0.8482674244308803,1.0,0.0,0.0,0.0,0.0
-0.09498235063788016,0.5234974594457368,0.9821426581785077,-0.485781695060405,-0.2857512652882017,0.12497255457106322,-0.3492872692589081,-1.3770946803761563,0.03940099360184564,0.015206760587526812,-0.6800787538631989,0.0,1.0,0.0,0.0,0.0
-1.043330712940158,1.075957611514159,-0.7659350705294259,-0.266214287949411,-0.4264345555986559,-0.3192031717977687,-0.3911369748925448,0.4589641817099578,0.07150845076028503,-0.15449009081637613,-1.048597565420471,0.0,1.0,0.0,0.0,0.0
0.9282356192145876,-1.0121544886766578,-1.1632254634175927,0.5767595360111691,0.3222866843586766,0.05697746325814065,0.33861726709399503,1.3948641435198572,0.1269210872537767,-0.21166933247585445,1.0113270826119818,1.0,0.0,0.0,0.0,0.0
0.6487224176939139,-0.8623347864208143,0.8232265010232409,-0.558665239383261,-0.4240500930510209,0.021655337900778268,-0.3466716626568058,-0.5392589271630984,0.02510437124165272,0.03046382843200698,0.9092359522218948,1.0,0.0,0.0,0.0,0.0
-1.4775744367312051,1.0572301487321791,0.5053941867127075,0.6835637236037821,0.3628225476684685,0.15058109545515094,0.542634582057974,1.0720365582678824,0.1279513881212103,-0.16223147410395106,-0.8578247540207717,0.0,0.0,0.0,1.0,0.0
-1.2379916925706267,0.8184549982619295,0.028645715246907483,-0.3487239607677386,-0.4693548814560826,-0.5382003490134155,-0.3911369748925448,0.8234808991190441,0.060240964222965376,-0.09153817374256687,-0.6353314587020759,1.0,0.0,0.0,0.0,0.0
-0.8586523476497183,1.1180944027736164,-1.322141620572859,-0.2886752544388446,-0.26429110235948833,0.37399353834046795,-0.2708190711958393,-0.6984882513742878,0.06909547605216408,-0.18751660156538025,-1.1757555105620452,0.0,1.0,0.0,0.0,0.0
0.7485485610941556,-0.8155161294658626,0.2670199509798075,-0.3743936367556627,-0.35966960426488104,0.2238745055716779,-0.3649809088715219,-0.16553059595667055,0.0605929520655364,-0.07003026658645234,0.8092793614870308,1.0,0.0,0.0,0.0,0.0
0.8883051618544854,-0.9746995631126976,0.8232265010232409,1.1139891834727242,1.8006534638922629,0.432275045180116,1.6150332889199142,-0.02614571975461118,0.14026574842836806,-0.17014842632184027,0.9748223145589724,1.0,0.0,0.0,0.0,0.0
0.8334007829843535,-0.754651875424425,-1.0837673848399594,5.2358057278194,4.6477017457682335,6.686057339701124,5.224570399821079,0.6315108675824466,0.1686944448590089,-0.2372538307294793,0.6953839773441974,1.0,0.0,0.0,0.0,0.0
-0.2397302585682245,0.6171347733556402,0.18756187240217415,-0.8891623177277842,-0.6744186605526769,-0.4525441950218117,-0.6579288483069787,-1.3005066913754026,-0.1451506201349487,0.20266834153204275,-0.7495269686328844,0.0,1.0,0.0,0.0,0.0
-1.0383394057701505,0.4813606681862793,1.0616007367561409,0.7449875911463149,0.7228763923613258,0.5188142523056538,0.7885016026555896,-0.17995335127365106,0.13013208235274332,-0.14830614586336718,-0.2664527278321501,1.0,0.0,0.0,0.0,0.0
-1.4226700578610734,1.005729626081733,-0.20972852048599253,-0.8359894174670842,-0.07114963600106818,-0.7042143381930186,-0.14265434769282695,-0.8107646641155991,-0.10360636062364764,0.07596835175643829,-0.8112085870317337,0.0,0.0,0.0,1.0,0.0
0.6087919603338188,-0.7312425469469508,1.8561815225324745,-0.14703364943404892,-0.4312034806939255,-0.4693222045665588,-0.4042150079030563,0.1379789192174508,0.0869595120511196,-0.020747663524169808,0.7460544734318612,1.0,0.0,0.0,0.0,0.0
0.998113919594756,-0.754651875424425,-1.8783481706162928,1.9697978454272664,1.8459582522973248,2.1365675936728508,2.0544551980731,0.4221703643137191,0.15230144688752462,-0.24075331154284985,0.6345563389492221,0.0,1.0,0.0,0.0,0.0
1.4024098003657228,-1.016836354372152,-1.7988900920386597,-0.6347574932046075,-0.6410361848857894,-0.7783908014434796,-0.7416282595742522,-0.4217713729021482,0.0062309616031503996,-0.1995170842033501,0.8440053858879971,0.0,1.0,0.0,0.0,0.0
-1.0932437846402825,0.7716363413069778,-0.9248512276846926,-0.9056642522914498,-0.9724764790070288,-0.8781758055780283,-0.9848796735697656,0.5469219340262873,-0.16809954732508753,0.012599474604884055,-0.628433991877465,1.0,0.0,0.0,0.0,0.0
0.7186007180740824,-0.6703782929055133,1.3794330510666744,0.018444083273819176,-0.2619066398118535,-0.3562914034229992,-0.2734346777979416,1.34654264942866,0.10030683915556056,-0.07410076794249144,0.6231386863512532,0.0,1.0,0.0,0.0,0.0
-0.7787914329295208,1.7220550774924843,-0.9248512276846926,0.3695685798229244,0.4009739484306256,0.23623724944675475,0.3124612010729721,-0.5582085326890581,0.1174288059046246,-0.19807177434645531,-2.0066886432286823,0.0,1.0,0.0,0.0,0.0
0.6886528750540092,-0.2724197087884321,-1.1632254634175927,0.1632943977771054,0.08622489214282973,0.18148795514284305,0.06920978707745883,-0.06604516694538197,0.10918528757828934,-0.20070124106555995,0.09404328116299566,0.0,1.0,0.0,0.0,0.0
1.1179052916750418,-1.1292011310640353,-0.6070189133741593,0.10645440094670193,0.1553743060242394,-0.5037612767899872,0.15552480494683452,-0.5716838077297405,0.10649236779436932,-0.17395539513750752,1.1021903728873674,0.0,0.0,0.0,0.0,1.0
0.33427006598315245,-0.572059113300119,0.5053941867127075,0.8229133932525131,0.4820456750502093,0.7757827142804651,0.5766374678853038,0.20488155428271435,0.13341392514896014,-0.16811936065719632,0.6313021540121392,1.0,0.0,0.0,0.0,0.0
0.6437311105238994,-0.890425980593786,0.8232265010232409,-0.015476559995937719,0.6322668155512028,0.6645180194047736,0.6211027801210427,-0.9599928076325319,0.09779549764989938,-0.09637722473902,0.9491481383004942,0.0,0.0,0.0,0.0,1.0
-1.2829134571007363,0.8371824610439095,1.3794330510666744,-1.1137719826221204,-1.1751557955559884,-1.140442586356444,-1.1732033489211309,0.14703261963540973,-0.9492321635768644,2.0116167074114957,-0.6429782965095144,0.0,0.0,0.0,1.0,0.0
-1.5774005801314468,1.310050896288914,-1.0837673848399594,0.28843406821823553,0.3652070102161033,0.17972184887497492,0.33861726709399503,-0.08288926074623508,0.11284285647654355,-0.20156102107264934,-1.1504285913444765,1.0,0.0,0.0,0.0,0.0
-1.5774005801314468,1.2819597021159423,0.9026845796008742,-0.5715000773772231,-0.5432732204327619,-0.5161240206650639,-0.5533045842228871,-0.4007162556510818,0.0157454470814971,0.04336361693049577,-1.113711899395644,1.0,0.0,0.0,0.0,0.0
-1.2280090782306046,0.6218166390511344,0.2670199509798075,-0.2079991299053688,-0.31198035331218466,-0.2679860900295932,-0.33882484285049896,-0.1845854770688856,0.0777742809967494,-0.09964604707845327,-0.3806101742724421,0.0,0.0,0.0,0.0,1.0
-1.6722354163616742,1.614372166496095,-0.3686446776412592,-1.0518897280083748,-1.127466544603292,-1.1298459487492354,-1.1575097093085167,0.06807592994391068,-0.5046758833684184,0.4641633302852989,-1.5112271421999337,0.0,1.0,0.0,0.0,0.0
1.167818363375159,-1.321157624579333,-0.5275608347965259,0.2609308439454597,-0.2571377147165839,-0.3024251622530216,-0.2342005787664072,2.2706517455779625,0.11477903748810366,-0.1785890722680029,1.3467198880579407,0.0,0.0,0.0,0.0,1.0
-1.3328265288008536,1.253868507942974,0.7437684224456076,-0.3198455752813239,-0.5623489208138405,-0.5320189770758771,-0.561151404029194,1.1781543492132571,0.06410045692165638,-0.04963202383596433,-1.1709690934626162,0.0,0.0,0.0,1.0,0.0
0.9182530048745584,-0.9466083689397259,-0.9248512276846926,-0.01089268928380841,0.10768505507154308,-0.5240714988704706,0.168602837957346,-0.6289010888595135,0.09853105749029324,-0.182190073924972,0.9256441355041825,1.0,0.0,0.0,0.0,0.0
0.8533660116644047,-0.7265606812514567,0.18756187240217415,-0.051230751550546336,-0.4478947185273692,-0.3730694129677463,-0.4094462211072609,1.9207156968652397,0.09542705084221302,-0.1237641046516606,0.6497952386044971,1.0,0.0,0.0,0.0,0.0
0.6287571890138628,-0.6376052330370474,0.5053941867127075,-0.545372014318086,-0.6267294095999805,-0.5885343776476568,-0.5454577644165801,1.163363129344383,0.028252895305674493,-0.0031146430181313127,0.6117833129094676,1.0,0.0,0.0,0.0,0.0
0.5838354244837529,-0.6422870987325451,-1.2426835419952258,0.7990772655494407,0.7991791938856401,1.0018443165675843,0.9245131459649087,0.20167064890192676,0.13302287914431568,-0.21800973764582213,0.6346631656951203,1.0,0.0,0.0,0.0,0.0
-0.3245824804584295,0.40176895136286506,-1.1632254634175927,-0.5169520159028843,-0.4526636436226388,0.2238745055716779,-0.4042150079030563,-0.7327554547003982,0.03226410402305668,-0.15410476965197353,-0.4294672391169963,0.0,1.0,0.0,0.0,0.0
0.7585311754341776,-0.8014705323793767,0.34647802955744084,-0.2918839639373351,-0.15937475026355638,0.6574535943333011,-0.08772660904867878,-0.3334977938270525,0.07179039523022933,-0.08099795152160265,0.7865409754959399,1.0,0.0,0.0,0.0,0.0
0.6537137248639214,-0.8014705323793767,1.0616007367561409,0.31364535713494673,0.3461313098350248,0.6000551406275872,0.34646408690030195,-0.9947337510967914,0.11660883892661582,-0.12003500592052108,0.8248617521029236,1.0,0.0,0.0,0.0,0.0
1.9863927392571288,-1.3773400129252764,0.10810379382454084,-0.7796078077078937,-0.8580222767205578,-0.6856702223804034,-0.919489508517208,-0.6810125040559026,-0.051704204790906164,0.07663478459474259,1.126457366690091,0.0,1.0,0.0,0.0,0.0
-1.138165549170385,1.918693436703276,1.8561815225324745,-1.0046758596734429,-1.089315143841135,-0.2812318870386041,-1.0502698386223228,-0.2376970103347006,-0.3401361101067845,0.9371016451360458,-2.1215421542970447,0.0,1.0,0.0,0.0,0.0
-1.1331742420003776,1.9327390337897619,-1.1632254634175927,-0.1305317148703834,0.19829463188166613,-0.1858621485737257,0.12675313232370927,-0.8186076952916213,0.0856175905574631,-0.18779125209213116,-2.142044463464821,0.0,1.0,0.0,0.0,0.0
-1.3028786857807877,1.0010477603862389,1.0616007367561409,-0.6673029752607257,-0.6672652729097723,-0.4843341078434378,-0.6056167162649329,-0.5569978634471219,-0.013294188989430886,0.11213012711000897,-0.8505901318960745,0.0,0.0,0.0,1.0,0.0
-0.9035741121798212,1.4224156729807975,0.6643103438679743,-0.21074945233264636,-0.18321937573990454,-0.3165540123959665,-0.3728277286778288,-0.7763395474101057,0.07805065420983752,-0.07598458318478372,-1.5604876127843796,0.0,1.0,0.0,0.0,0.0
-0.9335219551998942,0.5656342507051944,-1.719432013461026,-0.4546113742179256,-0.4741238065513522,-0.249441974216978,-0.4408335003324884,0.07070781960029393,0.04345793004177863,-0.20496389791951636,-0.4169110819813601,0.0,1.0,0.0,0.0,0.0
-0.6889479038693083,0.9823202976042554,-1.322141620572859,0.4461192207154838,0.4176651862640693,1.0813190986216497,0.6341808131315542,-0.5338372344709489,0.12063863404927636,-0.21440413615576445,-1.0618592482854372,0.0,1.0,0.0,0.0,0.0
-0.07002581478781443,0.5515886536187085,-1.5605158563057595,-0.6938894253910757,-0.5885780088378234,-0.6741905316392606,-0.5637670106312962,-0.9564660754929784,-0.01932064909023865,-0.16687977452162064,-0.7273477720794513,0.0,1.0,0.0,0.0,0.0
0.7984616327942728,-0.8716985178118026,-0.5275608347965259,-0.17957913149016702,0.09099381723809936,0.1037792793566458,0.08751903329217488,-0.6363230176905144,0.08418979516300022,-0.14884165903151966,0.8674021544150677,1.0,0.0,0.0,0.0,0.0
0.8483747044943901,-0.7078332184694767,0.34647802955744084,-0.2643807396645593,-0.4192811679557514,-0.31125569359236216,-0.41990864751567,0.1972490742792028,0.07524881640206264,-0.08586594596663827,0.6261506168888755,1.0,0.0,0.0,0.0,0.0
-2.2911575054431608,2.522654111422148,-0.44810275621889256,-0.4417765362239636,-0.36205406681251584,-0.32273538433350496,-0.2865127108084531,-0.8938271016710558,0.042712500075675015,-0.10884925824096683,-2.4462563454628574,0.0,0.0,0.0,0.0,1.0
0.7635224826041851,-0.7406062783379425,0.4259361081350742,-0.7232261979487032,-0.7316457616959124,-0.33774728761038403,-0.7076253737469224,-0.4300881442163194,-0.028645394712091668,0.07714626234966022,0.7019991264969904,1.0,0.0,0.0,0.0,0.0
1.252670585265364,-0.8670166521163084,-0.9248512276846926,0.08124311202999072,0.0671491917617512,-0.07106524116229798,-0.030183263802428324,-0.6769067561919446,0.1051461465625862,-0.18689611917229612,0.6938559264891532,0.0,1.0,0.0,0.0,0.0
1.3025836569654885,-1.3352032216658187,-0.20972852048599253,0.07849278960271314,0.2221392573580143,0.3174781377686882,0.21045254359098267,-0.8984592274662905,0.10504416037738162,-0.15431992531413852,1.3174598741105048,1.0,0.0,0.0,0.0,0.0
1.157835749035137,-0.7312425469469508,-0.6070189133741593,0.1976734281180752,0.4033584109782604,0.6309620003152794,0.4903224500159281,-0.751389233467592,0.11161892222123967,-0.17876305210484494,0.5432176807555775,0.0,1.0,0.0,0.0,0.0
-1.213035156720568,0.7716363413069778,0.34647802955744084,-0.21349977475992396,-0.5385042953374922,-0.5046443299239212,-0.5140704851913526,2.3633468992757822,0.07720923774046856,-0.09416206285922282,-0.5831978346438433,1.0,0.0,0.0,0.0,0.0
1.2127401279052692,-1.2649752362333928,-1.0043093062623258,-0.10257010352639462,-0.2809823401929321,0.1647099455980959,-0.2028132995411797,0.3357917457912196,0.09185102116851443,-0.1809243768808286,1.2536323897652706,1.0,0.0,0.0,0.0,0.0
-0.9285306480298868,1.328778359070894,-0.6070189133741593,-0.3890620230344765,-0.5861935462901886,-0.3863152099767572,-0.5193016983955572,0.2523082058907412,0.054773902466038436,-0.12913297380800426,-1.4269361536144811,0.0,1.0,0.0,0.0,0.0
0.8234181686443315,-0.8436073236388343,-0.9248512276846926,-1.033095858088645,-1.0750083685553258,-1.0185812538735441,-1.0947351508580618,-1.2873472430934862,-0.4056484121074261,0.20228773045641446,0.820071759865775,1.0,0.0,0.0,0.0,0.0
-1.457609208051154,0.9963658946907412,1.6178072867995743,-0.4578200837164162,-0.5551955331709361,-0.6150259716656786,-0.5716138304376029,0.2407805291957825,0.04162708294630925,0.054850206510484965,-0.7857001589898491,0.0,0.0,0.0,1.0,0.0
0.7685137897741997,-0.735924412642445,-0.3686446776412592,-0.13419881144008686,0.7085696170755169,1.86458722842116,0.8486605545039423,-0.9270941869277408,0.08838917689583073,-0.14439564465015675,0.6938004815036195,1.0,0.0,0.0,0.0,0.0
0.1845308508827936,0.3128135031484558,-0.7659350705294259,-0.5540813686711317,-0.5385042953374922,-0.352759190887263,-0.5402265512123755,-0.6556937255614954,0.024976579385983532,-0.11331529352000685,-0.5048216241452285,0.0,1.0,0.0,0.0,0.0
0.7685137897741997,-0.8061523980748743,0.5053941867127075,-0.14336655286434544,-0.31198035331218466,0.2786237998755896,-0.2655878579916348,0.19635423179603226,0.08755968831752213,-0.09558534603588577,0.7892473933667111,1.0,0.0,0.0,0.0,0.0
0.6986354893940312,-0.7499700097289308,1.1410588153337744,-0.458278470787629,-0.07353409854870299,0.3792918571440724,0.006435228627003782,-0.8319250569529208,0.04658982511192602,0.01792270330819744,0.7385437623557182,1.0,0.0,0.0,0.0,0.0
0.6537137248639214,-0.7921068009883884,1.2205168939114075,-0.8437819976777041,-0.8484844265300184,-0.6265056624068214,-0.8697929830772645,-0.9846799326094072,-0.09976440227827243,0.3120151746504752,0.8121602480641433,1.0,0.0,0.0,0.0,0.0
0.5638701958037089,-0.735924412642445,-1.1632254634175927,-0.96983844226126,-0.5838090837425538,-1.0097507225342033,-0.749475079380559,-0.8342937576436659,-0.25088246519252944,0.024393627040719297,0.7688245693907769,1.0,0.0,0.0,0.0,0.0
-0.4992782314088471,2.2464240353879346,-1.0837673848399594,-0.2707981586615403,-0.18083491319226971,-0.2688691431635273,-0.2551254315832256,-0.6213738844422573,0.07197417469856948,-0.17382599258932455,-2.8175497304340715,0.0,1.0,0.0,0.0,0.0
0.8633486260044267,-0.8857441148982884,-0.3686446776412592,-0.4051055705269291,-0.30959589076454985,-0.4551933544236138,-0.18973526653066825,-0.26822693034874673,0.056096613316310835,-0.1094296121730114,0.8628045851963785,1.0,0.0,0.0,0.0,0.0
